id,X4,X11,X18,X26,X50,X3112
194370113,1.0027843520473891,147.58474147177859,19701.11708358692,3473.310386575604,15.191611696231096,398559.66187934997
181115012,1.0556488273309266,145.16398233027977,19701.472729045894,3474.713779003097,15.257873747264366,398976.5214506261
195250199,0.9913078692556085,150.85957009939546,19701.490437205466,3472.6718182211966,14.86904850879755,399044.2573877498
195106406,1.0402443529062109,145.8027344021627,19701.282432671578,3473.8354011740325,15.170350519351976,398848.68512129993
179492303,1.08683769921995,141.55633001191146,19701.83701554396,3476.9946094383367,15.395329568667654,398651.3813648019
183972598,1.079730447516656,143.43290663667315,19701.570089722954,3472.6365967236034,15.188855184879197,398547.86448836414
27778333,1.041828364760762,149.64964389986005,19701.344880054072,3480.1443889657403,15.0457215177214,399171.8093786507
137792085,1.0600103365147613,148.16860844678055,19704.155329404315,3482.4542212444726,14.933786966633468,400993.5399063382
189609348,0.9963170436730333,146.92994374811823,19701.02796271383,3473.0762345985213,15.19569189988367,398653.8668647101
145783215,1.0027450038409416,149.45369246231922,19700.77013783671,3473.1044261274965,15.045043678253501,398801.8307977104
185534281,1.0192715932370362,150.44862749839436,19702.193859153722,3476.3626517229977,14.851736357664006,399225.36598389316
160272684,1.01967137600256,148.849758835681,19702.12330781234,3475.757001408272,14.842334529427884,399202.39987181587
191567935,1.0701519045589056,145.20572423364965,19701.536641412225,3472.158085241422,15.01865412029388,398572.3411895179
195516192,1.0256824685005193,145.12971380773672,19701.675159798495,3474.899428234206,15.279297691577918,398823.95072882785
196136411,1.0016238008006102,151.73909524308087,19701.250151007738,3472.6833331777398,14.888413379659577,399154.55257091275
196079316,1.0366502079971889,146.51043183298484,19701.495429160805,3478.519924870593,15.30448892647059,398843.34099914803
195035280,1.0645824541749875,149.0425845524342,19704.16998426283,3484.428237919429,15.035465939097046,400598.2170780397
190204594,1.0792910528652484,142.25268781736517,19701.634114928947,3474.5675320503774,15.279533651410151,398500.79089461674
195055931,0.9980883945316854,147.33011224935498,19700.75019150726,3473.4324576088893,15.14058247817407,398565.6029268466
196419548,1.0663145939024226,148.12881758854886,19701.809766506838,3478.455494979176,15.033608822158476,399208.4954184061
138164159,1.0838310301915648,145.88470413600953,19702.393012180597,3482.738387116052,15.04224134378872,399427.71166045114
194103326,1.0347704953611714,145.86581034044227,19701.171745315183,3472.584786129899,15.134815567393787,398452.91705602023
118954577,1.0916138571684395,147.50554964591623,19702.707348527896,3480.8187645192943,14.99341881423402,399711.68196042284
195803640,0.9981429542810747,150.06084488128513,19701.675935397485,3476.9364284370045,14.853293113246702,399255.55257531756
194052506,0.9843292207720522,150.9236360713982,19700.946473681215,3472.8525271650724,14.76640791280966,399021.8629838422
47395609,1.0208962888296211,149.31617830661511,19702.42105139378,3473.261318072116,14.75247503910978,399697.68189775286
192844830,1.0927458548831739,146.2513972698217,19702.917838591675,3484.097398197544,15.05605992055165,399647.3090936286
180655296,0.9913397620925744,149.72363932238196,19700.948420266166,3474.1096091585496,15.04607810485435,398813.14254231384
192495026,0.9872157167073762,149.41964747523457,19701.221642857494,3472.964164408408,14.967772447209827,398760.36951656523
190194824,1.0097057145075272,149.82313434533913,19701.679944856613,3473.5545445726048,14.779356084020643,399140.00375093904
195534161,1.012478907293808,146.7241672129971,19701.094992791815,3472.537216327224,15.107566290750942,398642.18168885686
142601346,1.0815882395387275,143.39363172047823,19701.788603495905,3477.445790775278,15.28280849730772,398710.11308531347
170041414,1.054512195711872,148.5773687794577,19704.583980997573,3481.9792084592773,14.885725567938081,401019.2523612135
187984198,1.0011562943040115,148.30054067553624,19700.92194881643,3472.9508367746525,15.077922439163329,398882.6837535191
181810190,1.0925074886726032,145.27201045771827,19702.30126518295,3478.7140186531597,15.067893612923292,399204.75784693967
133782135,1.0310695764628708,146.05426428771523,19701.40346269047,3474.539847945026,15.28861122175116,398798.47418919427
195456286,1.083353650470724,139.0590344492809,19701.600142234867,3471.4102037350635,15.25443569789255,398425.1706142771
195316064,0.9955137333228414,148.75372124302757,19700.95271937173,3472.4842871398596,14.993310084591158,398563.76162414916
196003160,1.0553796115782001,146.17212560986707,19701.586210849502,3470.6742855470766,14.911464904880335,398593.5355461827
193118997,0.9902523519042096,150.6136401546378,19701.547803778696,3474.8333640379283,14.765316224837168,399110.15335823916
179364137,0.993253157158845,149.34898634290946,19701.112285018222,3472.0879703502046,14.993537977686783,398874.87225324684
167294573,1.0366267871709978,146.91107378905485,19702.21929436078,3479.013600017834,15.320255503328166,398966.83556315216
195280636,0.9651823393459341,151.72048239073516,19700.82059579727,3471.2197305367013,14.828801535385614,399112.0604175381
148266254,1.081738603451309,146.4389548917647,19703.266856303148,3481.518637427971,15.083077317449117,399865.9518360982
194225265,0.9693510141416,150.92174716493238,19700.73201126286,3471.6755724833442,14.91537755244692,398967.8610484767
160639330,1.016957660539563,147.768792034361,19701.53287828936,3476.443247572811,15.063520717543764,398809.3838307854
124097329,0.9905667339453899,150.22965936892217,19701.519359350837,3473.6560942480346,14.787834317633607,398993.0148350948
185551627,1.0552623399108514,146.36335150599857,19701.848730585953,3476.8885248977545,15.129796752996869,398985.6838450673
193454420,1.015152754806775,146.69222302252172,19700.69481533775,3468.0765277671767,15.14302529002356,398443.768045384
184169148,1.0155984415920276,148.23539732994868,19701.17047852356,3474.7232348533266,15.114739924378064,398893.33555144107
195272165,0.9688075641596521,151.59927067509958,19701.030333672003,3472.950279835398,14.829837347970168,399138.2302176089
120890989,1.041293555277893,147.8141040455541,19703.587870481337,3480.201257229994,14.844029821089483,400307.8518911935
168278648,1.0812166247811628,144.01962598598956,19702.26506010151,3477.7136724584807,15.241138476808306,398934.9367002509
80212275,1.0982805719267381,147.06995245764114,19702.2072814401,3482.7678014752596,15.051990298651056,399445.59460232017
135229226,1.0770670834030893,147.44241766455883,19703.309779944906,3482.4437369179623,14.984382122625828,399927.90961976856
107405960,0.9739326661456376,150.81229976474236,19700.98415274817,3472.3567404349415,14.883497217600576,398917.04133526556
193356225,1.0920457964503656,142.3978393890738,19701.838396574552,3471.8062650508896,15.0930955697236,398540.53425784
195097197,1.0817632617622202,144.7695486007493,19701.4604682318,3473.971019428027,15.199113543257381,398845.66603107087
192807770,0.9778423487161859,147.760284404006,19700.69322536482,3468.566976831803,15.149651405582995,398525.72249465954
194150820,0.9991341224270386,147.32316290769788,19701.05587098497,3473.915786247285,15.172943118664925,398725.13861642045
112222973,1.0079064612241753,148.71823533018406,19701.161488901056,3471.9288668622,15.113119156592992,398783.7112565055
191561608,1.0887458511586536,146.5204367960927,19702.74753197352,3483.1017271265614,15.032056792935936,399632.49813535414
185248201,1.0566863345200943,147.9926377311892,19701.206003958665,3477.1037208247485,15.067732869959439,399061.527006166
184985966,1.110868030423596,142.56324289119803,19701.460376319566,3473.620244767308,15.145662902661158,398244.9863142127
52701741,0.9894298814829082,150.91354486017698,19701.28068663393,3468.7741125581592,14.835948757458125,398965.61712858384
194234347,1.084334465629139,145.79769270865006,19702.411411099256,3481.38658781291,15.113166202174643,399186.4561431206
151257510,1.0946271438843422,146.62483158528738,19703.115435183565,3482.1467685150715,15.023755085370905,399858.1730838902
186826586,1.0684615270850335,144.16483032553123,19701.35205631439,3471.681161834386,15.135850138043505,398525.4503378734
177092247,1.0270724379914329,147.6793912249328,19701.864395155335,3476.2487081927366,14.971472930259889,399022.36731045647
188795672,1.0700975580376528,148.75306983322625,19702.85911691663,3481.1943047679797,15.019331017604317,400087.28015501756
179092696,1.0363364066219156,148.2056900407003,19701.38230921434,3475.0631781576335,15.068603836134006,399068.5857342611
106427009,1.1125350023018583,145.50475044574725,19703.427987153955,3484.0378790158447,15.030353753781165,399629.85657263396
11048739,1.0786811594729548,143.09717803122177,19701.63091078562,3474.571173742867,15.289523105590668,398570.8996138023
34806568,1.0721083679010743,148.30647614696622,19703.75991158583,3481.2222722423153,14.961826499259454,400419.5873760331
194511526,1.0080520008501719,149.14937409145998,19701.039390914004,3471.769917044416,14.94933724438269,398795.18373059965
193936273,1.0285304498657366,148.1403673299698,19701.10727454575,3474.2765508867883,14.932218282247216,398814.10588821146
193831278,1.0233385120439626,148.26723803178592,19702.170400813015,3477.1704815622024,14.949261435745987,399582.3238625306
160900410,1.0807065335796184,147.54913892382817,19703.02965680502,3485.015418118278,14.989458747337371,399962.48386087775
161079680,1.062573559557148,147.1191360811381,19702.155257783,3477.569838042724,15.068143899778073,399276.1990234228
192083548,1.0642151496718937,144.67983928145566,19701.381093192806,3473.2238666832673,15.160782007109498,398558.1049985334
1034994,1.1134406583498542,147.64836737824933,19702.767521502756,3483.0651853123927,15.046273801081368,399715.89657111856
196198822,0.980010692288274,151.94348653160495,19701.217087224213,3471.522436142026,14.704378850666162,399113.61492737435
194346045,1.0452590046213883,147.77395236451903,19703.520708012933,3481.1426006569022,14.925734837358517,400057.9805953984
194378647,1.0116887961460208,148.24399266408142,19701.583009777718,3474.5122900206866,15.13650914604182,398806.65353704593
194671784,0.9909187240991195,147.96926039841253,19701.613901316505,3475.65084408494,15.103477362408823,398954.372949225
189755757,1.0575984483345056,147.29453963350298,19702.180276256324,3477.8639554987626,15.120013226406211,399130.7409595794
178156431,0.9673470199632511,150.0876493028616,19700.227607238656,3470.594217179092,14.904187431485438,398504.49895668624
194264393,1.0944257956013006,142.34602064916822,19702.410249050037,3478.11653117332,15.293479481721725,398725.5371240209
195794786,1.005749616740869,149.30425896291516,19700.900164976825,3473.5370422119213,15.093981431329762,398799.4345717319
195629142,0.9923713788544754,147.52733530069372,19700.999274732152,3472.6334788242075,15.080072138818899,398638.32507923606
194297059,1.0130130761403566,148.1455025499176,19702.482740588566,3480.689193878952,15.129861205132274,399123.01613859215
193029814,1.0744345307552257,146.00036867868332,19702.087172133546,3480.7171581435987,15.178859112237177,399082.9012010849
195969365,1.0891922937614968,147.57527692406458,19704.16699104133,3485.649864138454,14.99423349234011,400826.01751821325
195813811,1.1153419831805491,143.97734985379935,19701.981180528586,3475.5371750334816,15.07028182246538,398711.0359554806
194503214,1.0214316951608897,146.72711911836217,19701.547793380483,3477.2151165503565,15.197428397307945,398830.7203952756
195288648,1.0433925939941984,147.45749889320788,19703.845382647025,3481.9023292439,14.969659269360909,400367.1768393719
196186488,0.984993647260218,148.8835492179711,19701.443466708464,3470.6751221002232,14.87632713458339,398773.71078671876
157201255,0.9744488533872946,149.82647000022126,19700.60930593135,3472.686409439269,14.977709358592431,398632.1888795852
144259397,1.0415219188042815,145.50178234611616,19701.68167366104,3475.2551657467284,15.26741199367171,398981.9237747357
195505638,1.0194211032851612,147.333285961577,19700.9299041594,3472.835370492457,15.019767765985712,398645.57350879867
194340826,0.9812812882916375,151.92484129072722,19701.05601943408,3472.4468576701934,14.763614205704112,399038.26860837603
188721196,1.1114931924735105,142.87349300334736,19702.619264700807,3476.608633098081,15.236736592567393,398971.6732235467
171819067,1.035691106887963,148.25949221427607,19701.851552068096,3474.193999187646,14.933387242704367,399211.1447101245
192211238,1.0335767376398006,146.47426239474504,19700.96255284522,3473.1951817497443,15.280743755338577,398645.5100716055
196022981,1.010869421340342,147.143370345328,19701.50901492834,3475.4641276910866,15.197787226931382,398865.23834339704
195873516,1.0491533880731534,146.30884178856454,19702.02737520927,3476.2525367641733,15.006136320381973,399298.60986529075
195945436,0.9635942238016695,151.44063128134252,19700.667245388282,3472.3948586487677,14.948247316142314,398951.18599893287
188815246,1.0377933754393873,147.53126395684473,19701.73954455141,3477.021150887302,15.149136310190253,398788.63375345385
193927536,0.9998330880656481,148.4273209669487,19701.257014085364,3473.461684169234,14.980740318076814,398737.9923107231
124663726,0.9825476616163723,148.59447563329866,19700.734707788673,3471.3774842608786,15.005847405071288,398541.872174508
195434657,0.9798864830912032,150.4849574236299,19701.01197772753,3472.3635435861706,14.90777111815603,398908.8223007291
196051965,0.9960329171813433,147.7647914138032,19700.806723961436,3472.045760781072,15.088843130343433,398610.5434987451
194595326,0.9859765718541247,150.19249516604998,19701.13485520731,3472.372412498444,14.837678870013656,398748.1274117854
191732716,1.0115896812352472,147.94928922926042,19701.673337595963,3473.7679321478468,15.172380619514966,398699.78964676237
195554724,1.1146333575458336,142.54028269723966,19702.178597451064,3475.868394227482,15.207120752644789,398752.9873163485
189682713,1.0159526868236815,147.90540386011966,19702.135181787464,3477.3177804687216,15.065024938114973,399020.7528211728
140997927,1.0467418006968756,148.75499622304935,19702.543116952325,3480.351442498436,15.000990287475323,399874.9553959946
176552337,1.000895413486829,146.25639875060637,19701.09001231075,3471.6540722645736,15.273508515514497,398567.5658854217
195286833,0.9885352637986139,150.19371683236454,19701.13796383136,3471.912403949296,14.960149739290063,398781.8247329342
191067834,1.0846325814096318,144.7568373756372,19701.582048314354,3471.5941298230264,14.982182317323465,398364.56432504306
192962103,0.9853145898742365,148.33016599268532,19700.569908900634,3470.8180178942903,15.04651956402305,398613.08695006225
149848085,1.0409078912611123,145.7243159434814,19700.89894657125,3470.749030970713,15.114987018798473,398275.104160296
160681539,1.064890656407859,147.5154334249661,19701.551652039634,3475.0759509006966,15.09644525484792,399012.22614570323
32905585,1.1070729579763372,145.98471300848598,19702.82407864013,3484.034260941298,15.114777069519949,399443.98522020987
191339558,1.0675966471104699,143.2926570146986,19701.183207438666,3472.993312543193,15.19696545539185,398545.5611814124
187597402,1.073353357489849,146.781401934114,19701.94533106658,3480.2621002109636,15.074399794173862,399183.9357356747
180089612,1.0270253831109142,148.42366445179889,19701.942664618666,3477.8009078933364,14.93720635973027,399342.3160746747
35437925,1.0737128220512868,145.29701367660664,19702.20329824142,3474.211908532159,14.985614573594859,398862.4947277333
110629751,1.0634791356445927,146.81485928769212,19701.544359005497,3475.40222470285,15.15578520883011,399049.49679473
195523475,1.0419294863006046,148.13894719291758,19701.275996183704,3475.6733588639854,14.947893205092608,398882.4801154907
94375011,1.0331629560663609,148.16573605708118,19701.213892061296,3473.17532717422,14.988762407322964,399135.9482676341
143630779,1.106188030749311,143.91658168940535,19702.18773367415,3477.0084483199576,15.152702088082657,398960.0543543953
192562903,1.04490461945877,148.78083663090305,19702.7087707505,3478.449353007751,14.970684648135562,399891.2950379953
195618183,1.0136218196237718,148.8366982966119,19701.90515037116,3474.526452024994,14.75707245606278,399161.852159547
183640672,1.0332919467140071,147.40380161844507,19702.31201621669,3484.8902181448902,15.208923512548353,399417.95209724206
177812123,1.004571645516879,150.04526126647366,19700.723980500028,3472.6997210355376,15.053906701431846,398908.74735078303
187493239,0.9926133128286846,148.39055909605892,19701.202090499097,3474.655742444087,15.127876846324696,398769.7349306799
194380607,1.0436600905950755,147.6504588040193,19702.228844873734,3478.1500541904716,15.00564149305428,399591.2740496939
180763229,1.0319862156637114,146.4394298022623,19701.36756163933,3474.6438940728567,15.315174206761444,399059.9659094171
175328421,1.0101234170037063,148.94782635228515,19701.700056410875,3476.036128700023,15.040607339080644,398976.0270739016
195744212,0.9839917225163041,151.56461530975272,19701.091132597416,3471.759133627497,14.778513686240494,398810.38552800094
195015564,0.9907884493230985,147.7281887334581,19700.960432094304,3472.471640076591,15.175973307293201,398662.6706300362
190887330,1.026876443019694,145.65383522255797,19701.344051642132,3470.9320236602252,15.068970740280477,398712.79790267017
152034948,1.0834681044805567,148.14623074601394,19703.058897079358,3480.396927527757,15.06336467758079,400275.0869896622
9831168,1.01527092317459,148.73502791973644,19702.15527022411,3477.0649988284804,14.907700541997128,399138.5961243543
190978860,1.0001242206246754,150.21142389756193,19701.667723649738,3476.384583122064,14.80788822484311,399224.77084052673
195403611,1.1098678914653242,145.88407583487992,19704.07766258745,3486.241190031461,15.133850288142797,400251.7894404674
66301592,1.0986206098818962,142.45719701470244,19702.76227528923,3480.1697492062244,15.331363991406821,398743.9838907269
169155817,1.0949932413638788,146.816106428133,19703.758007388344,3483.415987952204,15.05315936811816,400112.9868155825
172637247,1.130272331517326,145.54197760610302,19702.997325111544,3487.0613869974486,15.231190633284582,399681.38109450444
195661778,0.9783974805538898,152.17907452695525,19701.227359357123,3470.7472474422734,14.737039385327373,399108.471258757
195846184,0.9874873769683802,150.4731852839884,19701.09047859398,3472.1193167759675,14.887104419275566,398882.4358387889
196589489,0.9927637985859156,149.42828329503234,19700.89443148996,3472.758958924214,14.937308860232895,398731.7529648226
181341523,1.0291725071517452,145.3191008358648,19701.356216851287,3475.0570002532663,15.330429869536662,398731.839928129
193823449,1.081004333325552,143.98678765368075,19702.74276411132,3482.0666098714696,15.342771011031406,399082.9870317663
196185514,0.9732394614743548,151.44172594094164,19701.042601691937,3472.3459674661694,14.867077235077685,398985.0962892418
196163607,1.095402418542249,144.8272096495658,19702.19894236733,3475.4598400540185,14.980669586189405,398584.4657090479
195342680,1.060787122807849,146.3330027236623,19703.09170574275,3479.6096947839437,15.104219554735204,399449.2041329941
195184083,0.9848752866063157,149.93474468081084,19700.90459177053,3471.9235038837473,14.976263310404624,398671.26649487513
150769470,1.1049691501843035,145.8122155080588,19704.475134788445,3486.4124499686595,14.960827734486468,400443.79003820225
192267033,1.0483011570962497,147.93897284495844,19703.688611084835,3481.6031575800853,15.013049381286494,400160.2570083963
196135463,1.013244887489557,148.01084399828324,19702.36661636173,3478.5738603894447,14.991726715006795,399437.05503135844
195286769,1.0033946642806648,148.18917871279606,19701.00543734896,3470.423845489103,14.893350596212583,398573.3957596146
175498150,1.1097156846524212,145.37841915855572,19702.567574015186,3484.8976802970283,15.206756145493781,399379.3833306168
195814817,1.0293298373893665,148.18529372657588,19701.660836104522,3479.2548177935123,15.04482841473971,399252.3515406387
187867168,1.1124424612906811,140.89510757712742,19701.703776022867,3473.4276759892527,15.228595698044042,398330.516288421
194426339,0.9880550359590946,148.94625614533527,19700.488491018335,3471.392778381219,15.114271718838465,398673.32175626856
193258013,1.0516872617856292,146.8073456941373,19701.662029768493,3472.6168526136844,14.884209083747027,398656.6246959826
195686356,1.0258261628464163,146.33129741286396,19701.523077628946,3474.4643189013846,15.181834764742666,398777.67728333274
171454879,1.012841204743343,148.53436429195784,19701.78618328655,3479.2064358738185,15.16926738087446,399043.8243001242
165423531,1.0789589081587807,146.69714062064762,19703.524353317018,3482.649446986237,15.070650217712295,399776.03006802197
196535178,1.05677637771596,145.73710086160173,19701.54892139902,3472.893620620439,15.071048913833259,398728.4055889529
191790939,0.9999236072171751,150.2444882217627,19702.031078914035,3478.068845753075,15.026828519805287,399020.0613774873
174628602,1.1146947748643938,145.5727125034109,19703.41350201969,3484.7842574787696,15.041920083667348,399687.1671276915
47674783,1.0829163919083251,148.2206995778796,19703.377437511463,3479.7018901493125,14.972184734114938,400632.6419701922
192701940,0.9887134882517972,150.45703978273377,19701.167262479383,3470.5575422617626,14.852680477304249,398860.96865535824
146512022,1.0590013752423477,139.65104149938685,19700.453544130512,3463.012158148995,15.267580678789367,397950.82531482755
190549547,1.0902187283181555,145.10715610497402,19702.431076443438,3477.6560642406644,14.951048918683115,399146.22463425196
193958223,0.9802500370636846,149.79781288182997,19700.496932879378,3470.0791049887785,14.937965318176925,398605.07283165184
195329969,1.030462225625721,147.4205668688012,19701.978180397866,3480.2022563854084,15.263969583901726,399069.1416723608
108421984,1.0987895017964686,146.68956679897985,19702.254787613256,3476.9824442162662,15.046576194694243,399281.6285313313
177707068,0.9792722718291486,148.67849344141123,19700.482037011785,3469.355689920453,14.944004633153046,398509.9074517702
195545774,1.116422379686286,143.3494504875562,19702.19618694044,3476.009008536986,15.137272663440488,398790.8204501389
96983991,0.999693488366307,147.93641851792182,19700.8009799647,3470.8226918764767,15.118850308215093,398618.33319193387
195394364,1.015708874728432,147.98336596802395,19701.23679250429,3475.789704982071,15.189514663956242,398838.3743365407
189135597,1.0017821264994973,149.35565665190444,19702.021994755803,3477.578235459658,14.845448632361599,399209.62368905474
195901695,0.9967022745701621,148.43753761549723,19700.81718991094,3471.2047599227008,15.12992342256362,398766.5316568469
195089661,1.070631831594447,144.69069890150118,19701.757964213488,3475.273168647255,15.17996785248107,398762.6308587611
188673091,1.0474774644208096,147.9373430467488,19701.09778626791,3475.577980281535,14.98683970532411,398860.8889034938
195832138,1.0557352113796665,148.41099585035886,19701.38871723495,3477.341721341323,15.032275801720296,399062.05744933157
184973432,1.094902192949656,145.44836455891058,19702.160923303712,3477.4649906936766,15.10976214833568,399163.41377116216
194057307,0.9976263215449185,150.6410592304905,19702.201073882214,3477.9148878916008,14.941549004847515,399255.93485123984
176745872,0.9908273139585941,148.3845609855719,19701.729278000454,3476.2254712521994,15.03927645990942,398870.69775294844
151714755,1.1364553610941803,146.47139200658415,19703.69631958603,3488.454404823627,15.181977980463174,399620.2329000302
195406898,1.0346947470176433,145.87027049604288,19701.467511772076,3474.957784757676,15.284556549787137,398851.45822429593
194501053,0.9815197953850839,149.47093307806807,19701.105027704012,3472.588903917357,15.025791344596307,398780.53198400146
193797185,1.0786744161331427,146.04935687923987,19703.1159263517,3481.718918135117,14.911666479858452,399662.63991894375
158817523,0.9817129648460383,149.127505736751,19700.71728111741,3473.2660897281144,15.058054008497637,398895.22120214056
103140723,1.0919639777683308,146.17675535036568,19702.42232560053,3483.947492810391,15.130435033531041,399346.30433529045
195101427,1.0589670950117838,142.89850532013799,19701.938615555016,3474.742945632993,15.224229444485294,398604.3728874925
185178097,1.0460453176429965,148.07777185190824,19701.586978832012,3476.003025067787,15.032480654783463,399049.7833071642
28674000,1.1272204200475813,145.87532110549972,19702.787016735543,3485.1194849047506,15.160509365427686,399600.3311254885
176522827,1.0124157594004626,145.74959646643043,19700.93325222711,3474.1036878040877,15.290950544222014,398482.3439547772
196269619,1.0180219640324732,147.49514965189255,19701.99696868466,3472.3525370267325,14.834998657843252,399417.7149396779
168186362,1.0220533284755298,148.22475305724947,19701.69176397359,3476.04454613411,15.055527951975284,398942.073573272
195563244,0.983855774348798,151.95724183197962,19701.383012015023,3473.185366287569,14.854260498725735,399058.95362738153
2742756,1.0882504041609022,147.3368097610777,19702.059516653248,3480.196914554442,15.05901416038757,399350.5983056261
192443739,1.0524102460507407,147.33326230703113,19701.36700831184,3475.2478572165633,14.984981879820838,398865.5398827246
196145759,1.04972009896019,147.22361475299152,19702.651995384076,3480.099219357657,15.072180900449881,399511.38544403797
195779003,1.0276206480059513,148.15706066140862,19701.033378406617,3472.1950681748554,14.806149235762739,399071.2856036904
142047434,1.055037209075316,147.8465246931705,19701.747019349536,3480.2380938540005,14.999803449385688,399107.73596600076
194699570,1.0196730247129713,147.586483356144,19700.907381738212,3474.0358605030033,15.054172093951705,398775.1106668386
196410391,1.003234659410204,148.73760085198316,19700.938935639086,3473.1034692161998,15.174521318062892,398835.16389966715
195676660,1.0236056711922759,148.0264264758569,19701.136878820846,3476.2889719450577,15.105057743952479,398811.8131613307
191751888,1.046365077983152,149.37360226409888,19701.513401844408,3477.3546692020554,15.019853408877566,399302.0458002458
193602502,1.0307267003841034,148.52465084838292,19702.04229643106,3478.929451354821,15.056251606769639,399127.5569726635
190074216,1.0515513783480932,147.06537967001063,19702.059074347093,3480.362652538483,15.143760554378032,399113.4378342497
191668466,1.0552673774255728,147.3539791402519,19702.701242943545,3480.8795046177142,15.129188508598284,399447.65162116213
135612633,1.1237566355865993,146.21340552176056,19705.213601486183,3487.8240521287057,15.01004510588161,400708.5627290529
156709828,0.9918991775312317,148.56423113566697,19701.005364424327,3473.283742669102,15.159572128987406,398831.9026756462
165986003,1.0206361438398917,148.99650108461955,19701.31348537335,3474.980275144869,15.029058404068577,399021.4946730601
192067256,1.0779340537749185,148.10193747242567,19702.030427339752,3480.6940537831038,15.003173242953341,399312.40292328637
194874510,1.1260002068067214,141.79864936318086,19701.718491354935,3473.456860394217,15.182250832378468,398362.77986901096
196407631,1.0189402033962478,147.70161084964775,19701.05900317761,3472.1419288408247,14.905857401691968,399017.61897891865
194675294,0.9921056432895458,148.96939574992606,19700.73638196832,3471.9035383273367,15.077801593842702,398586.7021666589
66563151,1.084871191309501,147.7096674969881,19702.304415585426,3483.173913764646,15.082462583065047,399614.8367888951
195879359,0.9969398373675762,148.96413497892718,19701.77752204421,3476.53611100666,15.08094070288126,398967.40311102127
194202025,1.0590134759390857,148.49199447411917,19702.44736131083,3481.396543753367,15.191312837655305,399728.3793983998
194147841,0.9880248299089931,147.825877731839,19701.454908657935,3473.6239779554116,15.207798592112688,398770.73477980954
196429152,1.0027929954022021,149.97242473474077,19702.26541495285,3477.950559827798,14.810920103125676,399275.58937981
194010889,1.0996284859754013,145.87142374613248,19701.909656585558,3477.553848850784,15.038304192341725,398992.8561852791
139274056,1.052270246548644,146.6121018004547,19701.48436579226,3473.053054414706,15.146174976920886,399006.94791297195
195898780,1.0894882277612374,142.02209675384842,19701.534300984218,3471.3707976782503,15.212947879745114,398685.2906110175
195486021,0.9716635418179606,149.2698401430269,19700.530129927552,3470.6143109638824,14.920896819863808,398430.21983270964
193962618,1.072736728373034,142.84792826193194,19701.347259545248,3470.7642660712463,15.086098442678347,398244.9679356804
164510039,1.0121388274545517,148.03283162649075,19701.08011457556,3474.6301537303953,15.140497754080402,398700.2993858593
194333215,1.0439281564389238,140.8372674815946,19700.907061493468,3466.678618307291,15.22093303018965,398283.8334197987
195747884,0.9989884876099097,149.70173812424585,19701.04355546979,3471.695790560728,14.981670655744278,398902.3855125662
184680132,1.0508141116054912,143.95625946071206,19701.15483112411,3471.0431159201844,15.200004053359446,398420.73091159516
147640694,1.1010305752012794,141.68810693947566,19701.55352250831,3473.9145327859183,15.270546746205314,398604.0819102715
189148597,1.0269347659125208,147.53608602699697,19701.524797135553,3474.7616324665673,15.059022639804718,398862.897887223
194514091,1.009375309894958,147.19284510169706,19701.17995407101,3474.3490690271865,15.21869331167121,398679.06938489387
191074092,1.1037465914339442,147.8094205364532,19702.50891540488,3480.7620846705986,15.025101124712185,399678.96399185795
194564667,1.0399219671946267,149.3708364108349,19702.166404623626,3476.5383563155337,14.879120935126043,399303.49741928873
180388234,1.0430309152870232,140.9558211541079,19700.783520532834,3468.068649439849,15.223437144565514,398365.90682730795
194929603,1.0043594720982723,146.61769519075997,19701.29020865432,3473.822495202469,15.28897671655465,398629.28857656824
146329312,1.0815635126902012,147.11031220770073,19702.622420539217,3483.404061742818,14.966283526964327,399645.13410027575
192632210,1.0568973351839512,147.18292875215712,19701.60306023633,3477.9140131456793,15.021374930885788,398938.53667674516
189954792,1.0076385058020403,147.1324206560502,19701.504007836487,3476.104214686095,15.171333641196536,398796.0303875262
195728427,1.0998583611369708,145.09282145018386,19702.58096127472,3480.3601070351506,15.071108059519823,399356.46346174844
195248101,0.9918481931607716,149.12949590286888,19700.744697259182,3472.757189809088,15.040760622649062,398683.8449214695
153776336,1.0825948971857393,146.65992601539696,19703.29246188102,3481.4846687281274,14.897184569737956,399982.3709498842
195018214,1.106337381828245,144.76111994018584,19702.27033886388,3478.605051303534,15.09391567496812,399004.7300451628
195908799,1.0539841400398398,146.89481692947663,19701.74333751601,3477.6228900903466,15.120749923462938,398857.8588731839
132826053,0.9840818532880113,148.9716691337411,19700.75886682704,3471.5730451091413,14.957239453824952,398666.8824031733
196131132,1.004242166162116,149.42004041363288,19701.216138590546,3472.218401301046,14.837254914729026,398888.2972568976
190036616,1.0158877017414827,147.7568337516394,19701.232567654788,3475.34031434725,15.11319307702156,398967.65888966346
9760456,1.078925477033117,145.93900915064285,19702.250424671594,3477.1353536277406,15.0113058605066,399231.3820901095
183804151,1.0530385836768288,147.56168693257385,19702.41536518667,3478.246387087263,15.102066633446167,399331.3393257556
183803167,1.0046835141355583,146.11201213051922,19701.181741227505,3472.878368555439,15.289881000843069,398718.28511470766
195164078,1.0554257754697205,148.46373625325216,19701.67227743753,3477.5927462235777,15.005227154004894,399144.4061628
192063077,1.0364869666282297,146.4704531030716,19701.74871334415,3472.930632971655,15.13667204195227,398796.9930879169
